"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51463099999","2020-10-28","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  45.2"," 8","  22.4"," 8","1022.2"," 8","913.4"," 8","  7.8"," 8","  4.4"," 7","  7.8","999.9","  56.8"," ","  35.1"," "," 0.00","G","999.9","000000"
"51463099999","2020-10-29","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  36.2"," 8","  27.8"," 8","1037.3"," 8","924.8"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  53.6"," ","  34.2"," "," 0.02","G","999.9","011000"
"51463099999","2020-10-30","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  38.8"," 8","  27.2"," 8","1038.0"," 8","925.6"," 8","  7.5"," 8","  2.9"," 8","  5.8","999.9","  46.6"," ","  33.3"," "," 0.00","G","999.9","000000"
"51463099999","2020-10-31","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  39.1"," 8","  23.3"," 8","1034.5"," 8","922.6"," 8"," 12.1"," 8","  2.7"," 8","  3.9","999.9","  47.5"," ","  32.4"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-01","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  39.5"," 8","  22.6"," 8","1030.2"," 8","918.8"," 8"," 11.3"," 8","  3.4"," 8","  5.8","999.9","  49.5"," ","  31.1"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-02","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  39.7"," 8","  23.4"," 8","1027.8"," 8","916.7"," 8","  9.4"," 8","  4.2"," 7","  5.8","999.9","  49.5"," ","  31.1"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-03","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  40.4"," 8","  21.4"," 8","1026.6"," 8","915.7"," 8","  6.9"," 8","  4.4"," 8","  5.8","999.9","  50.2"," ","  31.8"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-04","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  40.9"," 8","  22.0"," 8","1028.9"," 8","917.9"," 8"," 12.3"," 8","  3.6"," 8","  5.8","999.9","  50.2"," ","  33.1"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-05","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  39.3"," 7","  18.5"," 7","1035.1"," 7","923.2"," 7"," 10.9"," 7","  3.6"," 7","  5.8","999.9","  49.3"," ","  32.0"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-06","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  38.0"," 8","  18.6"," 8","1030.3"," 8","918.7"," 8","  8.5"," 8","  3.6"," 8","  5.8","999.9","  49.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-07","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  38.7"," 8","  17.4"," 8","1028.8"," 8","917.3"," 8","  8.3"," 8","  3.3"," 7","  5.8","999.9","  47.5"," ","  31.1"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-08","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  43.2"," 8","  19.6"," 8","1024.9"," 8","914.6"," 8","  8.9"," 8","  2.6"," 6","  3.9","999.9","  54.1"," ","  31.6"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-09","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  41.0"," 8","  19.1"," 8","1026.8"," 8","916.2"," 8","  9.0"," 8","  2.8"," 7","  3.9","999.9","  54.1"," ","  34.7"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-10","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  38.7"," 8","  23.4"," 8","1028.7"," 8","917.5"," 8","  7.8"," 8","  3.9"," 8","  5.8","999.9","  51.3"," ","  32.7"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-11","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  36.5"," 8","  23.5"," 8","1025.5"," 8","914.1"," 8","  7.1"," 8","  2.9"," 8","  5.8","999.9","  46.8"," ","  31.3"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-12","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  36.5"," 8","  22.7"," 8","1023.9"," 8","912.5"," 8","  9.8"," 8","  2.7"," 8","  3.9","999.9","  44.2"," ","  31.3"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-13","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  38.9"," 8","  26.4"," 8","1027.6"," 8","916.3"," 8"," 11.0"," 8","  3.3"," 7","  5.8","999.9","  46.9"," ","  31.6"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-14","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  35.1"," 8","  26.5"," 8","1023.9"," 8","912.5"," 8","  9.6"," 8","  2.5"," 7","  3.9","999.9","  46.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"51463099999","2020-11-15","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  32.9"," 8","  25.7"," 8","1027.1"," 8","914.7"," 8","  8.1"," 8","  2.7"," 8","  5.8","999.9","  39.7"," ","  28.9"," "," 0.00","G","999.9","010000"
"51463099999","2020-11-16","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  31.4"," 7","  27.2"," 7","1026.2"," 7","913.8"," 7","  4.3"," 7","  3.3"," 7","  5.8","999.9","  34.0"," ","  28.2"," "," 0.00","G","999.9","011000"
"51463099999","2020-11-17","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  24.9"," 8","  20.4"," 8","1031.9"," 8","917.6"," 8","  8.0"," 8","  3.9"," 8","  7.8","999.9","  33.3"," ","  21.2"," "," 0.05","G","  0.4","001000"
"51463099999","2020-11-18","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  19.5"," 8","  13.8"," 8","1032.5"," 8","916.8"," 8","  7.5"," 8","  3.6"," 8","  5.8","999.9","  29.8"," ","  17.6"," "," 0.08","G","  1.6","001000"
"51463099999","2020-11-19","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  18.5"," 8","  13.9"," 8","1039.3"," 8","922.4"," 8","  2.8"," 8","  3.4"," 8","  5.8","999.9","  21.9"," ","  17.1"," "," 0.04","G","  1.2","001000"
"51463099999","2020-11-20","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  16.2"," 8","   9.1"," 8","1046.2"," 8","928.2"," 8","  5.0"," 8","  3.2"," 8","  5.8","999.9","  21.4"," ","   9.1"," "," 0.00","G","  0.8","000000"
"51463099999","2020-11-21","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  14.0"," 8","   5.6"," 8","1042.8"," 8","924.5"," 8","  3.7"," 8","  3.9"," 7","  5.8","999.9","  21.4"," ","   8.2"," "," 0.00","G","  0.8","000000"
"51463099999","2020-11-22","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  14.8"," 8","   7.5"," 8","1034.7"," 8","917.4"," 8","  5.1"," 8","  3.6"," 7","  5.8","999.9","  20.7"," ","   8.2"," "," 0.00","G","  0.8","000000"
"51463099999","2020-11-23","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  18.8"," 8","   5.6"," 8","1034.5"," 8","917.8"," 8","  8.1"," 8","  2.7"," 8","  3.9","999.9","  22.8"," ","   9.9"," "," 0.00","G","  0.4","000000"
"51463099999","2020-11-24","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  23.2"," 8","  14.6"," 8","1034.5"," 8","919.0"," 8","  8.2"," 8","  3.3"," 7","  3.9","999.9","  28.8"," ","  10.0"," "," 0.00","G","  0.4","000000"
"51463099999","2020-11-25","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  20.0"," 8","  12.7"," 8","1036.8"," 8","920.8"," 8","  2.9"," 8","  3.4"," 8","  5.8","999.9","  28.8"," ","  16.0"," "," 0.00","G","  0.4","000000"
"51463099999","2020-11-26","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  17.9"," 8","  12.1"," 8","1038.7"," 8","921.6"," 8","  2.0"," 8","  2.7"," 8","  4.3","999.9","  25.3"," ","  12.0"," "," 0.39","G","  0.4","000000"
"51463099999","2020-11-27","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  19.9"," 8","  13.9"," 8","1038.2"," 8","921.7"," 8","  2.2"," 8","  2.8"," 7","  3.9","999.9","  26.1"," ","  12.0"," "," 0.00","G","  0.4","000000"
"51463099999","2020-11-28","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  21.4"," 8","  15.9"," 8","1038.0"," 8","921.7"," 8","  1.4"," 8","  3.1"," 7","  3.9","999.9","  26.1"," ","  15.4"," "," 0.08","G","  1.6","001000"
"51463099999","2020-11-29","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  25.8"," 8","  23.9"," 8","1041.6"," 8","925.9"," 8","  0.9"," 8","  2.7"," 8","  5.8","999.9","  29.8"," ","  15.8"," "," 0.38","G","  4.7","101000"
"51463099999","2020-11-30","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  22.6"," 8","  20.0"," 8","1043.1"," 8","926.8"," 8","  1.7"," 8","  2.9"," 8","  3.9","999.9","  29.8"," ","  21.0"," "," 0.01","G","  4.7","000000"
"51463099999","2020-12-01","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  18.8"," 8","  15.3"," 8","1045.3"," 8","928.0"," 8","  1.3"," 8","  3.2"," 8","  5.8","999.9","  26.1"," ","  14.5"," "," 0.00","G","  3.9","100000"
"51463099999","2020-12-02","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  11.8"," 8","   8.9"," 8","1044.7"," 8","925.9"," 8","  1.1"," 8","  3.6"," 7","  3.9","999.9","  26.1"," ","   5.2"," "," 0.05","G","  5.1","001000"
"51463099999","2020-12-03","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   8.0"," 8","   4.0"," 8","1041.5"," 8","921.9"," 8","  1.2"," 8","  2.6"," 6","  3.9","999.9","  14.5"," ","   4.3"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-04","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  12.4"," 8","   7.6"," 8","1035.7"," 8","917.4"," 8","  1.1"," 8","  2.8"," 7","  3.9","999.9","  15.4"," ","   4.3"," "," 0.00","G","  4.7","000000"
"51463099999","2020-12-05","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  13.2"," 8","   8.6"," 8","1037.6"," 8","919.6"," 8","  0.8"," 8","  2.6"," 6","  3.9","999.9","  18.1"," ","   9.1"," "," 0.00","G","  4.7","000000"
"51463099999","2020-12-06","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  14.5"," 8","   9.4"," 8","1041.1"," 8","923.1"," 8","  0.6"," 8","  2.3"," 6","  3.9","999.9","  21.4"," ","   9.3"," "," 0.00","G","  4.7","100000"
"51463099999","2020-12-07","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  11.1"," 8","   7.4"," 8","1036.5"," 8","918.1"," 8","  0.6"," 8","  2.3"," 5","  3.9","999.9","  21.4"," ","   7.3"," "," 0.00","G","  4.7","100000"
"51463099999","2020-12-08","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  14.0"," 8","   7.6"," 8","1037.7"," 8","919.9"," 8","  1.8"," 8","  3.4"," 8","  3.9","999.9","  22.1"," ","   7.3"," "," 0.00","G","  4.7","000000"
"51463099999","2020-12-09","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  15.3"," 8","   6.9"," 8","1036.2"," 8","918.7"," 8","  4.0"," 8","  4.9"," 8","  7.8","999.9","  23.0"," ","   8.4"," "," 0.00","G","  4.7","000000"
"51463099999","2020-12-10","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  14.9"," 8","   5.0"," 8","1034.3"," 8","917.2"," 8","  6.9"," 8","  4.6"," 8","  7.8","999.9","  31.5"," ","   4.6"," "," 0.00","G","  4.7","100000"
"51463099999","2020-12-11","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  12.6"," 8","   7.3"," 8","1039.4"," 8","921.1"," 8","  2.1"," 8","  2.9"," 6","  5.8","999.9","  31.5"," ","   4.6"," "," 0.00","G","  4.7","000000"
"51463099999","2020-12-12","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   8.3"," 8","   3.0"," 8","1042.0"," 8","922.8"," 8","  1.4"," 8","  2.5"," 7","  3.9","999.9","  21.2"," ","   1.2"," "," 0.01","G","  5.1","000000"
"51463099999","2020-12-13","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   3.8"," 8","  -1.9"," 8","1043.6"," 8","922.9"," 8","  1.5"," 8","  3.1"," 7","  3.9","999.9","  16.2"," ","  -0.2"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-14","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   5.1"," 8","  -1.3"," 8","1043.6"," 8","923.0"," 8","  1.3"," 8","  2.9"," 6","  3.9","999.9","  17.2"," ","  -0.2"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-15","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   5.3"," 8","  -0.7"," 8","1045.7"," 8","924.8"," 8","  1.0"," 8","  2.8"," 7","  3.9","999.9","  17.2"," ","  -1.7"," "," 0.00","G","  5.1","100000"
"51463099999","2020-12-16","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   7.1"," 8","  -0.5"," 8","1044.9"," 8","924.5"," 8","  2.0"," 8","  3.9"," 8","  5.8","999.9","  19.6"," ","  -0.6"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-17","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   9.1"," 8","   0.3"," 8","1044.7"," 8","924.8"," 8","  2.5"," 8","  3.9"," 8","  5.8","999.9","  19.8"," ","   3.4"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-18","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   6.4"," 8","  -1.5"," 8","1042.8"," 8","922.9"," 8","  3.3"," 8","  3.3"," 7","  5.8","999.9","  21.6"," ","  -0.8"," "," 0.00","G","  5.1","100000"
"51463099999","2020-12-19","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  11.6"," 8","   2.9"," 8","1039.2"," 8","920.1"," 8","  1.8"," 8","  3.6"," 7","  7.6"," 15.7","  21.6"," ","  -0.8"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-20","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  10.6"," 8","   2.4"," 8","1035.2"," 8","917.0"," 8","  2.6"," 8","  3.9"," 5","  5.8","999.9","  19.4"," ","   5.0"," "," 0.00","G","  5.1","000000"
"51463099999","2020-12-21","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  14.2"," 8","   8.1"," 8","1040.3"," 8","922.0"," 8","  4.9"," 8","  3.3"," 7","  3.9","999.9","  22.3"," ","   5.0"," "," 0.17","G","  9.1","001000"
"51463099999","2020-12-22","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   8.1"," 8","   1.2"," 8","1040.8"," 8","921.7"," 8","  8.5"," 8","  4.1"," 8","  5.8","999.9","  22.3"," ","   3.2"," "," 0.00","G","  7.9","000000"
"51463099999","2020-12-23","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   7.2"," 8","  -0.9"," 8","1038.7"," 8","919.3"," 8","  6.0"," 8","  3.6"," 7","  7.8","999.9","  19.4"," ","  -0.8"," "," 0.00","G","  7.1","000000"
"51463099999","2020-12-24","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   2.5"," 8","  -2.5"," 8","1033.8"," 8","913.7"," 8","  0.8"," 8","  2.5"," 7","  3.9","999.9","  19.4"," ","  -3.3"," "," 0.00","G","  6.7","100000"
"51463099999","2020-12-25","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   9.7"," 8","   2.5"," 8","1031.3"," 8","913.0"," 8","  1.9"," 8","  2.8"," 7","  3.9","999.9","  21.4"," ","  -3.3"," "," 0.00","G","  6.7","000000"
"51463099999","2020-12-26","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  10.3"," 8","   5.3"," 8","1032.3"," 8","914.0"," 8","  1.1"," 8","  2.2"," 7","  3.9","999.9","  21.4"," ","   2.3"," "," 0.01","G","  6.7","101000"
"51463099999","2020-12-27","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  15.1"," 8","  11.0"," 8","1040.8"," 8","922.7"," 8","  1.1"," 8","  2.3"," 6","  3.9","999.9","  18.5"," ","   2.5"," "," 0.10","G","  8.3","101000"
"51463099999","2020-12-28","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   8.8"," 8","   4.9"," 8","1048.1"," 8","928.5"," 8","  0.8"," 8","  2.5"," 7","  3.9","999.9","  18.5"," ","   0.7"," "," 0.00","G","  7.9","100000"
"51463099999","2020-12-29","43.7833333","87.6166666","919.0","WU LU MU QI, CH","  -1.9"," 8","  -6.3"," 8","1048.0"," 8","925.7"," 8","  0.9"," 8","  2.7"," 8","  5.8","999.9","  16.9"," ","  -3.5"," "," 0.00","G","  7.9","100000"
"51463099999","2020-12-30","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   0.9"," 8","  -5.3"," 8","1044.6"," 8","922.7"," 8","  3.3"," 8","  2.9"," 8","  5.8","999.9","   5.9"," ","  -4.0"," "," 0.00","G","  7.5","000000"
"51463099999","2020-12-31","43.7833333","87.6166666","919.0","WU LU MU QI, CH","   9.6"," 8","  -0.3"," 8","1042.3"," 8","922.4"," 8","  8.4"," 8","  2.9"," 8","  3.9","999.9","  16.7"," ","  -2.9"," "," 0.00","G","  7.5","000000"
