"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54342099999","2020-11-02","41.7333333","123.5166666","43.0","SHENYANG, CH","  38.5"," 8","  11.0"," 8","1023.4"," 8","016.9"," 8"," 18.2"," 8","  6.3"," 8","  7.8","999.9","  55.9"," ","  25.7"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-03","41.7333333","123.5166666","43.0","SHENYANG, CH","  29.1"," 8","   8.1"," 8","1024.7"," 8","018.1"," 8"," 13.7"," 8","  4.9"," 8","  9.7","999.9","  45.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-04","41.7333333","123.5166666","43.0","SHENYANG, CH","  43.3"," 8","  25.7"," 8","1019.9"," 8","013.4"," 8"," 15.5"," 8","  4.4"," 7","  9.7","999.9","  55.8"," ","  17.8"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-05","41.7333333","123.5166666","43.0","SHENYANG, CH","  54.9"," 7","  39.5"," 7","1018.7"," 7","012.4"," 7"," 11.1"," 7","  7.8"," 7"," 11.7","999.9","  63.9"," ","  41.0","*"," 0.00","G","999.9","000000"
"54342099999","2020-11-06","41.7333333","123.5166666","43.0","SHENYANG, CH","  53.1"," 8","  42.7"," 8","1014.2"," 8","008.0"," 8","  6.1"," 8","  5.3"," 8","  9.7","999.9","  63.9"," ","  40.3"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-07","41.7333333","123.5166666","43.0","SHENYANG, CH","  45.9"," 8","  16.2"," 8","1020.1"," 8","013.8"," 8"," 15.4"," 8","  5.6"," 8"," 11.7","999.9","  62.4"," ","  35.2"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-08","41.7333333","123.5166666","43.0","SHENYANG, CH","  31.7"," 8","   7.5"," 8","1027.2"," 8","020.7"," 8"," 14.5"," 8","  4.9"," 8","  9.7","999.9","  57.6"," ","  21.7"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-09","41.7333333","123.5166666","43.0","SHENYANG, CH","  32.1"," 8","  11.5"," 8","1027.1"," 8","020.5"," 8"," 14.8"," 8","  2.9"," 8","  5.8","999.9","  44.6"," ","  21.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-10","41.7333333","123.5166666","43.0","SHENYANG, CH","  37.8"," 8","  23.1"," 8","1028.0"," 8","021.5"," 8"," 11.0"," 8","  2.9"," 6","  5.8","999.9","  52.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-11","41.7333333","123.5166666","43.0","SHENYANG, CH","  52.9"," 8","  36.5"," 8","1025.8"," 8","019.4"," 8"," 14.0"," 8","  5.6"," 8","  7.8","999.9","  62.1"," ","  26.8"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-12","41.7333333","123.5166666","43.0","SHENYANG, CH","  50.3"," 8","  34.7"," 8","1027.3"," 8","021.0"," 8"," 13.2"," 8","  6.3"," 8"," 15.5","999.9","  62.2"," ","  28.9"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-13","41.7333333","123.5166666","43.0","SHENYANG, CH","  37.8"," 8","  21.5"," 8","1031.9"," 8","025.4"," 8"," 12.0"," 8","  2.9"," 6","  5.8","999.9","  62.2"," ","  24.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-14","41.7333333","123.5166666","43.0","SHENYANG, CH","  47.5"," 8","  21.6"," 8","1026.0"," 8","019.5"," 8"," 15.5"," 8","  4.1"," 8","  7.8","999.9","  58.6"," ","  23.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-15","41.7333333","123.5166666","43.0","SHENYANG, CH","  49.5"," 8","  36.5"," 8","1026.4"," 8","020.1"," 8","  8.5"," 8","  5.8"," 8","  9.7","999.9","  60.1"," ","  28.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-16","41.7333333","123.5166666","43.0","SHENYANG, CH","  41.9"," 7","  30.7"," 7","1026.4"," 7","020.0"," 7","  4.9"," 7","  3.1"," 7","  5.8","999.9","  60.1"," ","  33.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-17","41.7333333","123.5166666","43.0","SHENYANG, CH","  53.3"," 8","  44.3"," 8","1019.6"," 8","013.3"," 8","  4.8"," 8","  4.4"," 7","  7.8","999.9","  60.1"," ","  33.6"," "," 0.02","G","999.9","010000"
"54342099999","2020-11-18","41.7333333","123.5166666","43.0","SHENYANG, CH","  40.5"," 8","  39.3"," 8","1006.8"," 8","000.5"," 8","  5.1"," 8","  7.0"," 8","  9.7","999.9","  60.1"," ","  34.2"," "," 1.55","G","  0.4","010000"
"54342099999","2020-11-19","41.7333333","123.5166666","43.0","SHENYANG, CH","  25.7"," 8","  19.7"," 8","1015.7"," 8","009.2"," 8"," 13.8"," 8","  7.5"," 8"," 11.7","999.9","  44.4"," ","  23.4"," "," 0.00","G","999.9","001000"
"54342099999","2020-11-20","41.7333333","123.5166666","43.0","SHENYANG, CH","  24.6"," 8","  16.2"," 8","1028.5"," 8","021.8"," 8"," 16.3"," 8","  3.6"," 7","  5.8","999.9","  30.9"," ","  17.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-21","41.7333333","123.5166666","43.0","SHENYANG, CH","  25.2"," 8","  16.8"," 8","1029.9"," 8","023.3"," 8"," 14.4"," 8","  4.6"," 8","  5.8","999.9","  30.9"," ","  17.2"," "," 0.06","G","999.9","001000"
"54342099999","2020-11-22","41.7333333","123.5166666","43.0","SHENYANG, CH","  18.7"," 8","   7.7"," 8","1031.4"," 8","024.7"," 8"," 15.5"," 8","  3.4"," 8","  7.8","999.9","  28.4"," ","  12.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-23","41.7333333","123.5166666","43.0","SHENYANG, CH","  24.1"," 8","  13.6"," 8","1030.1"," 8","023.4"," 8","  9.3"," 8","  3.9"," 6","  7.8","999.9","  35.8"," ","  10.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-24","41.7333333","123.5166666","43.0","SHENYANG, CH","  29.7"," 8","  20.5"," 8","1027.9"," 8","021.2"," 8","  9.3"," 8","  2.9"," 6","  3.9","999.9","  37.4"," ","  15.3"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-25","41.7333333","123.5166666","43.0","SHENYANG, CH","  31.7"," 8","  19.8"," 8","1030.9"," 8","024.3"," 8"," 15.5"," 8","  3.9"," 8","  5.8","999.9","  37.4"," ","  19.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-26","41.7333333","123.5166666","43.0","SHENYANG, CH","  28.3"," 8","  17.6"," 8","1033.3"," 8","026.6"," 8"," 13.4"," 8","  6.6"," 8","  9.7"," 17.9","  37.4"," ","  21.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-27","41.7333333","123.5166666","43.0","SHENYANG, CH","  22.3"," 8","   5.4"," 8","1034.9"," 8","028.1"," 8"," 18.6"," 8","  5.1"," 8","  7.8","999.9","  36.7"," ","  18.1"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-28","41.7333333","123.5166666","43.0","SHENYANG, CH","  19.0"," 8","   6.5"," 8","1032.8"," 8","026.0"," 8"," 14.1"," 8","  2.7"," 8","  5.8","999.9","  27.5"," ","  10.8"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-29","41.7333333","123.5166666","43.0","SHENYANG, CH","  19.0"," 8","   7.7"," 8","1034.1"," 8","027.3"," 8"," 14.0"," 8","  3.2"," 8","  5.8","999.9","  27.1"," ","  10.8"," "," 0.00","G","999.9","000000"
"54342099999","2020-11-30","41.7333333","123.5166666","43.0","SHENYANG, CH","  17.8"," 8","   7.7"," 8","1039.6"," 8","032.7"," 8","  8.2"," 8","  2.5"," 7","  3.9","999.9","  28.8"," ","   8.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-01","41.7333333","123.5166666","43.0","SHENYANG, CH","  17.6"," 8","   7.9"," 8","1038.1"," 8","031.3"," 8","  8.0"," 8","  2.2"," 7","  3.9","999.9","  29.5"," ","   7.7"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-02","41.7333333","123.5166666","43.0","SHENYANG, CH","  21.3"," 8","   5.8"," 8","1034.6"," 8","027.8"," 8"," 15.9"," 8","  4.2"," 7","  5.8","999.9","  29.5"," ","   8.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-03","41.7333333","123.5166666","43.0","SHENYANG, CH","  18.3"," 8","   6.5"," 8","1033.6"," 8","026.8"," 8"," 10.1"," 8","  3.2"," 6","  5.8","999.9","  30.7"," ","   8.2"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-04","41.7333333","123.5166666","43.0","SHENYANG, CH","  17.7"," 8","   5.9"," 8","1030.1"," 8","023.3"," 8","  8.9"," 8","  2.9"," 8","  5.8","999.9","  30.7"," ","   7.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-05","41.7333333","123.5166666","43.0","SHENYANG, CH","  23.1"," 8","  13.9"," 8","1028.1"," 8","021.3"," 8","  8.2"," 8","  2.9"," 6","  5.8","999.9","  36.7"," ","   9.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-06","41.7333333","123.5166666","43.0","SHENYANG, CH","  26.1"," 8","   9.6"," 8","1029.1"," 8","022.4"," 8"," 15.2"," 8","  4.2"," 7","  5.8","999.9","  36.7"," ","  11.1"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-07","41.7333333","123.5166666","43.0","SHENYANG, CH","  16.0"," 8","   2.4"," 8","1032.2"," 8","025.4"," 8"," 12.5"," 8","  3.4"," 8","  7.8","999.9","  35.2"," ","   6.3"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-08","41.7333333","123.5166666","43.0","SHENYANG, CH","  21.2"," 8","   5.0"," 8","1027.6"," 8","020.8"," 8"," 10.8"," 8","  2.9"," 6","  5.8","999.9","  31.8"," ","   5.5"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-09","41.7333333","123.5166666","43.0","SHENYANG, CH","  30.6"," 8","  21.4"," 8","1020.9"," 8","014.3"," 8","  6.9"," 8","  5.1"," 8"," 11.7","999.9","  39.4"," ","   8.2"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-10","41.7333333","123.5166666","43.0","SHENYANG, CH","  25.0"," 8","  10.0"," 8","1021.3"," 8","014.7"," 8","  9.4"," 8","  3.2"," 6","  5.8","999.9","  39.4"," ","  14.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-11","41.7333333","123.5166666","43.0","SHENYANG, CH","  18.8"," 8","   5.1"," 8","1023.5"," 8","016.8"," 8"," 15.7"," 8","  3.3"," 7","  3.9","999.9","  39.4"," ","   6.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-12","41.7333333","123.5166666","43.0","SHENYANG, CH","  18.0"," 8","   1.0"," 8","1022.9"," 8","016.1"," 8"," 14.8"," 8","  4.9"," 8","  9.7","999.9","  29.1"," ","   6.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-13","41.7333333","123.5166666","43.0","SHENYANG, CH","  12.0"," 8","  -8.5"," 8","1030.1"," 8","023.2"," 8"," 18.6"," 8","  6.6"," 8","  9.7","999.9","  28.2"," ","   9.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-14","41.7333333","123.5166666","43.0","SHENYANG, CH","  10.7"," 8"," -12.1"," 8","1033.6"," 8","026.6"," 8"," 18.6"," 8","  5.3"," 8","  7.8","999.9","  16.2"," ","   4.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-15","41.7333333","123.5166666","43.0","SHENYANG, CH","   6.5"," 8"," -10.9"," 8","1034.5"," 8","027.5"," 8"," 14.0"," 8","  3.9"," 8","  7.8","999.9","  15.8"," ","  -2.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-16","41.7333333","123.5166666","43.0","SHENYANG, CH","   6.1"," 8","  -7.8"," 8","1033.2"," 8","026.2"," 8"," 12.9"," 8","  2.7"," 8","  5.8","999.9","  16.2"," ","  -4.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-17","41.7333333","123.5166666","43.0","SHENYANG, CH","  16.7"," 8","  -0.3"," 8","1029.9"," 8","023.0"," 8"," 12.6"," 8","  3.9"," 8","  5.8","999.9","  27.5"," ","  -3.1"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-18","41.7333333","123.5166666","43.0","SHENYANG, CH","  10.7"," 8","  -8.1"," 8","1036.0"," 8","029.1"," 8"," 15.1"," 8","  4.4"," 8","  7.8","999.9","  27.5"," ","  -0.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-19","41.7333333","123.5166666","43.0","SHENYANG, CH","   9.6"," 8","  -4.7"," 8","1034.5"," 8","027.5"," 8","  9.3"," 8","  2.4"," 7","  3.9","999.9","  23.7"," ","  -2.2"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-20","41.7333333","123.5166666","43.0","SHENYANG, CH","  14.4"," 8","   1.5"," 8","1031.5"," 8","024.6"," 8","  8.5"," 8","  2.8"," 7","  5.8","999.9","  28.4"," ","  -1.1"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-21","41.7333333","123.5166666","43.0","SHENYANG, CH","  21.2"," 8","  11.5"," 8","1025.1"," 8","018.4"," 8","  8.7"," 8","  3.9"," 5","  7.8","999.9","  37.8"," ","   1.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-22","41.7333333","123.5166666","43.0","SHENYANG, CH","  30.7"," 8","  19.5"," 8","1019.6"," 8","013.1"," 8","  7.7"," 8","  5.0"," 7","  7.8","999.9","  40.6"," ","   6.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-23","41.7333333","123.5166666","43.0","SHENYANG, CH","  31.0"," 8","  10.4"," 8","1017.8"," 8","011.2"," 8"," 14.7"," 8","  6.8"," 8","  9.7","999.9","  41.9"," ","  15.4"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-24","41.7333333","123.5166666","43.0","SHENYANG, CH","  19.8"," 8","   1.7"," 8","1021.5"," 8","014.8"," 8"," 14.9"," 8","  4.9"," 8","  7.8","999.9","  41.9"," ","  12.9"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-25","41.7333333","123.5166666","43.0","SHENYANG, CH","  17.2"," 8","  -1.7"," 8","1024.2"," 8","017.4"," 8"," 15.1"," 8","  3.1"," 7","  5.8","999.9","  30.2"," ","   3.6"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-26","41.7333333","123.5166666","43.0","SHENYANG, CH","  24.4"," 8","   4.7"," 8","1020.8"," 8","014.1"," 8"," 11.3"," 8","  3.1"," 5","  3.9","999.9","  36.7"," ","   3.0"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-27","41.7333333","123.5166666","43.0","SHENYANG, CH","  19.0"," 8","   8.7"," 8","1024.9"," 8","018.2"," 8","  7.5"," 8","  5.1"," 8","  7.8","999.9","  36.7"," ","   5.5"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-28","41.7333333","123.5166666","43.0","SHENYANG, CH","  12.0"," 8","  -0.3"," 8","1032.2"," 8","025.3"," 8"," 10.3"," 8","  5.1"," 8","  7.8","999.9","  31.5"," ","   5.9"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-29","41.7333333","123.5166666","43.0","SHENYANG, CH","   1.9"," 8"," -17.8"," 8","1034.7"," 8","027.7"," 8"," 18.6"," 8","  7.3"," 8"," 11.7","999.9","  19.6"," ","  -2.7"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-30","41.7333333","123.5166666","43.0","SHENYANG, CH","   6.0"," 8"," -13.3"," 8","1029.0"," 8","021.9"," 8"," 17.8"," 8","  5.6"," 8","  7.8","999.9","   9.9"," ","  -2.9"," "," 0.00","G","999.9","000000"
"54342099999","2020-12-31","41.7333333","123.5166666","43.0","SHENYANG, CH","  10.3"," 8"," -11.4"," 8","1026.7"," 8","019.6"," 8"," 15.3"," 8","  4.9"," 8","  7.8","999.9","  18.9"," ","  -1.7"," "," 0.00","G","999.9","000000"
