"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53698099999","2020-10-27","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  53.5"," 7","  27.6"," 7","1027.4"," 7","016.3"," 7"," 11.4"," 7","  2.6"," 6","  3.9","999.9","  73.4"," ","  44.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-28","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  56.4"," 7","  31.6"," 7","1027.8"," 7","016.8"," 7","  6.7"," 7","  3.1"," 5","  5.8","999.9","  66.0"," ","  43.2"," "," 0.00","G","999.9","010000"
"53698099999","2020-10-29","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  53.3"," 7","  41.4"," 7","1027.3"," 7","016.2"," 7","  4.4"," 7","  2.5"," 7","  3.9","999.9","  66.0"," ","  42.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-30","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  55.4"," 7","  41.4"," 7","1024.7"," 7","013.6"," 7","  3.1"," 7","  3.3"," 7","  5.8","999.9","  65.5"," ","  41.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-31","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  61.3"," 7","  30.8"," 7","1019.3"," 7","008.4"," 7","  5.5"," 7","  4.2"," 7","  7.8","999.9","  74.1"," ","  43.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-01","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  58.3"," 7","  26.0"," 7","1022.4"," 7","011.5"," 7"," 11.2"," 7","  4.7"," 7","  5.8","999.9","  74.1"," ","  46.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-02","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  52.1"," 7","  19.0"," 7","1027.1"," 7","016.0"," 7"," 15.5"," 7","  5.0"," 7","  9.7","999.9","  70.2"," ","  39.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-03","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  50.4"," 7","  20.8"," 7","1026.1"," 7","014.9"," 7"," 13.3"," 7","  3.6"," 7","  5.8","999.9","  63.9"," ","  38.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-04","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  51.3"," 7","  29.6"," 7","1020.0"," 7","008.9"," 7","  6.5"," 7","  4.2"," 6","  7.8","999.9","  62.1"," ","  40.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-05","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  53.1"," 6","  38.4"," 6","1019.9"," 6","008.9"," 6","  3.3"," 6","  2.3"," 6","  3.9","999.9","  61.5"," ","  40.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-06","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  61.1"," 7","  19.1"," 7","1019.0"," 7","008.1"," 7"," 12.7"," 7","  4.1"," 7","  7.8"," 18.3","  71.2"," ","  44.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-07","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  58.1"," 7","  19.6"," 7","1024.7"," 7","013.8"," 7","  9.8"," 7","  4.4"," 7","  7.8","999.9","  71.2"," ","  43.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-08","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  49.2"," 7","  19.8"," 7","1030.0"," 7","018.8"," 7"," 13.4"," 7","  4.6"," 7","  7.8"," 13.6","  71.2"," ","  38.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-09","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  51.3"," 7","  24.9"," 7","1026.6"," 7","015.5"," 7","  7.8"," 7","  3.1"," 7","  3.9","999.9","  64.6"," ","  36.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-10","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  50.2"," 7","  30.3"," 7","1027.8"," 7","016.7"," 7","  4.6"," 7","  2.9"," 6","  3.9","999.9","  64.6"," ","  40.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-11","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  51.9"," 7","  37.6"," 7","1025.8"," 7","014.7"," 7","  1.8"," 7","  3.6"," 6","  5.8","999.9","  62.2"," ","  39.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-12","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  53.2"," 7","  39.1"," 7","1028.4"," 7","017.3"," 7","  1.3"," 7","  2.8"," 7","  3.9","999.9","  66.6"," ","  41.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-13","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  53.1"," 7","  32.3"," 7","1031.1"," 7","020.0"," 7","  3.1"," 7","  2.8"," 7","  3.9","999.9","  66.6"," ","  43.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-14","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  51.0"," 7","  40.7"," 7","1026.2"," 7","015.1"," 7","  1.9"," 7","  2.8"," 7","  3.9","999.9","  62.1"," ","  44.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-15","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  52.7"," 7","  40.7"," 7","1025.7"," 7","014.6"," 7","  1.2"," 7","  2.5"," 7","  3.9","999.9","  60.1"," ","  44.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-16","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  52.5"," 6","  43.8"," 6","1024.1"," 6","013.0"," 6","  1.0"," 6","  4.2"," 6","  5.8","999.9","  60.1"," ","  46.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-17","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  50.3"," 7","  48.6"," 7","1015.9"," 7","004.9"," 7","  0.5"," 7","  3.6"," 7","  5.8","999.9","  54.5"," ","  49.5"," "," 0.70","G","999.9","010000"
"53698099999","2020-11-18","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  54.1"," 6","  44.8"," 6","1008.0"," 6","997.1"," 6"," 11.9"," 6","  4.2"," 6","  5.8","999.9","  60.6"," ","  49.5"," "," 0.40","G","999.9","010000"
"53698099999","2020-11-19","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  48.8"," 7","  29.6"," 7","1019.2"," 7","008.1"," 7"," 16.0"," 7","  5.0"," 7","  9.7","999.9","  60.6"," ","  37.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-20","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  40.9"," 7","  28.3"," 7","1027.7"," 7","016.3"," 7"," 11.7"," 7","  4.2"," 7","  5.8","999.9","  58.1"," ","  35.2"," "," 0.07","G","999.9","010000"
"53698099999","2020-11-21","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  37.8"," 7","  34.1"," 7","1029.7"," 7","018.2"," 7","  2.1"," 7","  2.9"," 6","  3.9","999.9","  45.1"," ","  34.9"," "," 0.03","G","999.9","010000"
"53698099999","2020-11-22","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  38.0"," 7","  22.9"," 7","1035.4"," 7","023.9"," 7"," 13.2"," 7","  2.6"," 6","  3.9","999.9","  45.7"," ","  29.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-23","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  35.5"," 7","  23.8"," 7","1032.4"," 7","020.9"," 7","  6.8"," 7","  2.8"," 7","  3.9","999.9","  45.7"," ","  28.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-24","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  36.9"," 7","  30.9"," 7","1028.7"," 7","017.2"," 7","  1.4"," 7","  3.6"," 7","  7.8","999.9","  46.9"," ","  28.8"," "," 0.00","G","999.9","100000"
"53698099999","2020-11-25","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  39.0"," 7","  31.4"," 7","1031.1"," 7","019.6"," 7","  1.6"," 7","  2.8"," 7","  3.9","999.9","  46.9"," ","  31.3"," "," 0.00","G","999.9","100000"
"53698099999","2020-11-26","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  38.0"," 7","  29.1"," 7","1034.3"," 7","022.8"," 7","  4.8"," 7","  3.6"," 7","  5.8","999.9","  44.2"," ","  32.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-27","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  36.5"," 7","  26.4"," 7","1037.9"," 7","026.3"," 7","  3.2"," 7","  3.9"," 5","  7.8","999.9","  45.3"," ","  29.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-28","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  32.8"," 7","  22.2"," 7","1034.9"," 7","023.3"," 7","  6.5"," 7","  3.3"," 7","  5.8","999.9","  45.3"," ","  29.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-29","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  34.3"," 7","  24.1"," 7","1035.2"," 7","023.6"," 7","  3.3"," 7","  3.3"," 7","  5.8","  9.9","  44.4"," ","  28.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-11-30","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  34.6"," 7","  26.1"," 7","1039.2"," 7","027.5"," 7","  2.1"," 7","  3.3"," 7","  5.8","999.9","  44.4"," ","  27.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-01","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  32.9"," 7","  24.7"," 7","1037.2"," 7","025.6"," 7","  2.6"," 7","  2.2"," 7","  3.9","999.9","  39.4"," ","  28.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-02","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  31.8"," 7","  27.8"," 7","1037.6"," 7","026.0"," 7","  1.1"," 7","  2.3"," 6","  3.9","999.9","  36.7"," ","  26.6"," "," 0.00","G","999.9","100000"
"53698099999","2020-12-03","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  33.3"," 7","  13.8"," 7","1038.1"," 7","026.4"," 7"," 11.8"," 7","  4.2"," 7","  5.8","999.9","  41.7"," ","  26.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-04","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  33.4"," 7","  13.2"," 7","1033.2"," 7","021.6"," 7","  9.3"," 7","  4.9"," 6","  7.8","999.9","  41.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-05","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  34.4"," 7","  19.5"," 7","1028.9"," 7","017.3"," 7","  3.9"," 7","  3.3"," 7","  5.8","999.9","  41.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-06","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  35.2"," 7","  24.5"," 7","1030.6"," 7","019.1"," 7","  1.9"," 7","  2.8"," 7","  3.9","999.9","  45.3"," ","  24.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-07","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  29.8"," 7","  15.0"," 7","1035.8"," 7","024.1"," 7","  5.6"," 7","  3.6"," 7","  5.8","999.9","  45.3"," ","  21.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-08","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  31.1"," 7","  16.6"," 7","1028.6"," 7","016.9"," 7","  4.8"," 7","  2.8"," 7","  5.8","999.9","  37.9"," ","  21.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-09","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  36.0"," 7","  21.6"," 7","1023.7"," 7","012.2"," 7","  3.3"," 7","  3.3"," 7","  5.8","999.9","  45.0"," ","  23.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-10","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  40.9"," 7","  20.2"," 7","1022.4"," 7","011.0"," 7","  5.8"," 7","  5.3"," 6","  9.7"," 18.3","  50.0"," ","  25.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-11","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  36.1"," 7","  22.8"," 7","1021.5"," 7","010.1"," 7","  3.2"," 7","  4.9"," 6","  7.8","999.9","  50.4"," ","  25.2"," "," 0.00","G","999.9","100000"
"53698099999","2020-12-12","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  30.9"," 7","  19.4"," 7","1021.6"," 7","010.0"," 7","  3.6"," 7","  6.4"," 7"," 13.6","999.9","  50.4"," ","  21.6"," "," 0.00","G","999.9","100000"
"53698099999","2020-12-13","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  27.0"," 7","  -3.8"," 7","1035.6"," 7","023.9"," 7"," 17.8"," 7","  6.7"," 7"," 11.7","999.9","  40.1"," ","  17.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-14","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  26.2"," 7","   1.9"," 7","1035.2"," 7","023.4"," 7"," 11.9"," 7","  5.2"," 6","  7.8","999.9","  34.9"," ","  16.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-15","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  27.0"," 7","   4.9"," 7","1035.3"," 7","023.5"," 7","  7.6"," 7","  3.1"," 7","  3.9","999.9","  36.7"," ","  18.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-16","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  28.9"," 7","   6.3"," 7","1034.9"," 7","023.1"," 7","  7.5"," 7","  3.9"," 6","  5.8","999.9","  39.2"," ","  18.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-17","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  33.5"," 7","   7.8"," 7","1031.4"," 7","019.7"," 7","  8.7"," 7","  3.4"," 7","  5.8","999.9","  45.0"," ","  18.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-18","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  30.5"," 7","   8.0"," 7","1038.2"," 7","026.5"," 7","  8.9"," 7","  3.9"," 7","  5.8","999.9","  45.0"," ","  20.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-19","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  30.5"," 7","  12.3"," 7","1035.7"," 7","024.0"," 7","  5.9"," 7","  3.3"," 7","  5.8","999.9","  39.7"," ","  20.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-20","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  34.3"," 7","  10.9"," 7","1033.5"," 7","021.9"," 7","  7.9"," 7","  2.9"," 6","  3.9","999.9","  45.1"," ","  20.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-21","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  35.4"," 7","  11.7"," 7","1026.7"," 7","015.2"," 7","  7.9"," 7","  3.6"," 7","  5.8","999.9","  47.1"," ","  24.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-22","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  36.2"," 7","  17.7"," 7","1021.6"," 7","010.2"," 7","  3.7"," 7","  3.9"," 7","  7.8","999.9","  48.0"," ","  22.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-23","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  42.3"," 7","   3.5"," 7","1023.0"," 7","011.7"," 7"," 10.0"," 7","  5.8"," 7","  7.8","999.9","  51.4"," ","  23.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-24","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  38.7"," 7","   2.1"," 7","1024.6"," 7","013.2"," 7"," 13.4"," 7","  5.5"," 7","  7.8","999.9","  51.4"," ","  26.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-25","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  39.4"," 7","  10.5"," 7","1022.0"," 7","010.7"," 7","  7.5"," 7","  4.8"," 7","  5.8"," 12.6","  48.9"," ","  26.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-26","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  34.6"," 7","  14.2"," 7","1019.6"," 7","008.2"," 7","  4.5"," 7","  4.2"," 7","  5.8","999.9","  48.9"," ","  26.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-27","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  33.7"," 7","  18.6"," 7","1021.3"," 7","009.9"," 7","  2.5"," 7","  3.3"," 7","  5.8","999.9","  44.4"," ","  23.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-28","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  32.4"," 7","  24.8"," 7","1029.9"," 7","018.3"," 7","  2.2"," 7","  4.4"," 7","  7.8","999.9","  44.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-29","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  21.3"," 7","  -7.0"," 7","1040.8"," 7","029.0"," 7"," 11.4"," 7","  5.0"," 7"," 11.7","999.9","  34.5"," ","  16.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-30","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  23.7"," 7"," -14.3"," 7","1038.0"," 7","026.1"," 7"," 16.1"," 7","  9.2"," 7"," 11.7","999.9","  30.2"," ","  15.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-12-31","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  32.0"," 7"," -11.5"," 7","1029.7"," 7","018.1"," 7"," 15.7"," 7","  8.3"," 7"," 13.6","999.9","  39.4"," ","  15.4"," "," 0.00","G","999.9","000000"
