"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54823099999","2020-10-25","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  60.8"," 8","  33.6"," 8","1019.3"," 8","998.9"," 8","  6.7"," 8","  4.8"," 8","  9.7"," 17.7","  71.4"," ","  51.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-26","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  63.3"," 8","  40.2"," 8","1019.9"," 8","999.5"," 8","  4.3"," 8","  4.3"," 8","  7.8"," 10.5","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-27","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.5"," 8","  42.2"," 8","1025.6"," 8","005.1"," 8","  9.4"," 8","  4.4"," 8"," 11.7"," 21.8","  75.0"," ","  53.6"," "," 0.00","G","999.9","010000"
"54823099999","2020-10-28","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  57.5"," 8","  34.8"," 8","1027.7"," 8","007.0"," 8"," 11.5"," 8","  3.3"," 8","  6.0"," 12.4","  64.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-29","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  52.6"," 8","  41.9"," 8","1027.6"," 8","006.7"," 8","  5.4"," 8","  2.5"," 8","  3.9","999.9","  64.0"," ","  46.4"," "," 0.00","G","999.9","010000"
"54823099999","2020-10-30","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.5"," 8","  44.4"," 8","1025.6"," 8","004.9"," 8","  3.3"," 8","  4.4"," 7"," 10.5"," 21.6","  65.3"," ","  44.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-31","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.0"," 8","  49.1"," 8","1020.2"," 8","999.8"," 8","  3.0"," 8","  5.1"," 8","  9.7"," 22.9","  65.3"," ","  48.7"," "," 0.00","G","999.9","010000"
"54823099999","2020-11-01","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  53.7"," 8","  37.2"," 8","1022.8"," 8","002.1"," 8","  3.5"," 8","  3.9"," 7","  4.1","999.9","  64.2"," ","  45.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-02","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  50.0"," 8","  21.4"," 8","1027.2"," 8","006.3"," 8"," 14.2"," 8","  4.1"," 8","  6.2"," 16.9","  64.2"," ","  39.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-03","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  50.5"," 8","  18.3"," 8","1027.4"," 8","006.4"," 8"," 15.9"," 8","  3.4"," 8","  6.2"," 14.6","  59.7"," ","  38.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-04","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.0"," 8","  23.2"," 8","1022.0"," 8","001.4"," 8"," 15.0"," 8","  7.1"," 8"," 10.3"," 21.6","  64.8"," ","  45.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-05","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.9"," 7","  36.2"," 7","1021.5"," 7","001.0"," 7"," 10.7"," 7","  5.3"," 7","  6.2"," 15.0","  64.8"," ","  53.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-06","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  59.6"," 8","  34.1"," 8","1019.8"," 8","999.4"," 8","  6.4"," 8","  3.8"," 8","  5.8"," 15.5","  69.3"," ","  51.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-07","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  56.5"," 8","  22.3"," 8","1024.9"," 8","004.2"," 8"," 10.2"," 8","  4.7"," 8","  6.4"," 19.4","  69.3"," ","  48.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-08","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  48.5"," 8","  18.5"," 8","1030.3"," 8","009.3"," 8"," 18.6"," 8","  4.4"," 8","  5.8"," 19.4","  68.9"," ","  40.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-09","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  51.7"," 8","  21.4"," 8","1027.6"," 8","006.7"," 8"," 12.0"," 8","  3.4"," 8","  5.8"," 10.3","  63.7"," ","  40.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-10","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  57.1"," 8","  24.6"," 8","1028.8"," 8","008.0"," 8","  7.9"," 8","  3.4"," 8","  3.9"," 11.5","  67.5"," ","  43.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-11","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  62.0"," 8","  31.4"," 8","1027.6"," 8","007.0"," 8","  8.3"," 8","  7.2"," 8"," 11.8"," 29.3","  71.6"," ","  48.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-12","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.3"," 8","  39.6"," 8","1027.9"," 8","007.3"," 8","  6.0"," 8","  5.2"," 8","  9.7"," 26.0","  71.6"," ","  50.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-13","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  56.2"," 8","  43.2"," 8","1029.9"," 8","009.1"," 8","  1.8"," 8","  4.0"," 8","  5.8"," 13.4","  69.8"," ","  48.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-14","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  56.8"," 8","  46.0"," 8","1026.8"," 8","006.1"," 8","  2.7"," 8","  3.4"," 8","  4.7"," 10.7","  66.6"," ","  49.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-15","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  59.8"," 8","  46.2"," 8","1025.5"," 8","005.0"," 8","  4.4"," 8","  3.5"," 7","  5.8"," 13.0","  68.4"," ","  49.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-16","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  60.0"," 7","  45.0"," 7","1022.9"," 7","002.4"," 7","  4.1"," 7","  3.5"," 7","  6.2"," 16.7","  68.7"," ","  53.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-17","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  57.7"," 8","  54.1"," 8","1013.0"," 8","992.6"," 8","  2.3"," 8","  2.7"," 8","  4.1"," 16.7","  68.7"," ","  53.4"," "," 1.19","G","999.9","010000"
"54823099999","2020-11-18","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  52.7"," 8","  51.9"," 8","1006.4"," 8","986.0"," 8","  0.8"," 8","  4.8"," 8","  7.8","999.9","  61.2"," ","  50.9"," "," 0.33","G","  1.2","010000"
"54823099999","2020-11-19","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  43.1"," 8","  38.4"," 8","1019.4"," 8","998.4"," 8","  8.4"," 8","  4.0"," 8","  5.8"," 14.8","  57.6"," ","  36.3"," "," 0.04","G","999.9","010000"
"54823099999","2020-11-20","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  41.5"," 8","  31.8"," 8","1027.0"," 8","005.7"," 8","  6.2"," 8","  3.6"," 8","  5.2"," 12.4","  50.2"," ","  34.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-21","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  37.3"," 8","  35.7"," 8","1028.2"," 8","006.7"," 8","  1.1"," 8","  3.4"," 8","  4.5"," 15.2","  47.5"," ","  36.0"," "," 0.24","G","999.9","010000"
"54823099999","2020-11-22","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  34.7"," 8","  25.6"," 8","1035.3"," 8","013.6"," 8","  9.5"," 8","  4.2"," 8","  5.8"," 16.1","  40.6"," ","  29.3"," "," 0.04","G","999.9","010000"
"54823099999","2020-11-23","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  36.6"," 8","  21.4"," 8","1033.3"," 8","011.6"," 8"," 10.8"," 8","  2.5"," 8","  3.9","999.9","  40.6"," ","  29.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-24","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  38.5"," 8","  26.3"," 8","1029.8"," 8","008.3"," 8","  5.2"," 8","  3.0"," 8","  3.9"," 10.5","  47.3"," ","  32.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-25","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  42.1"," 8","  29.8"," 8","1030.1"," 8","008.7"," 8","  2.7"," 8","  4.0"," 8","  6.2"," 11.3","  48.0"," ","  32.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-26","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  41.4"," 8","  34.3"," 8","1032.7"," 8","011.3"," 8","  3.4"," 8","  2.6"," 8","  3.9"," 10.9","  48.0"," ","  35.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-27","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  36.5"," 8","  24.1"," 8","1037.5"," 8","015.8"," 8"," 10.5"," 8","  3.3"," 8","  6.4"," 13.8","  44.1"," ","  30.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-28","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  33.4"," 8","  18.1"," 8","1035.1"," 8","013.2"," 8"," 11.7"," 8","  2.6"," 8","  3.9","999.9","  43.9"," ","  29.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-29","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  34.0"," 8","  26.9"," 8","1035.6"," 8","013.7"," 8","  2.4"," 8","  2.5"," 8","  3.9","999.9","  40.1"," ","  29.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-11-30","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  36.3"," 8","  20.1"," 8","1039.0"," 8","017.2"," 8","  6.7"," 8","  2.4"," 8","  4.7"," 12.8","  42.1"," ","  28.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-01","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  35.5"," 8","  28.4"," 8","1037.0"," 8","015.2"," 8","  2.4"," 8","  1.6"," 8","  2.7"," 11.8","  42.1"," ","  30.4"," "," 0.17","G","999.9","111000"
"54823099999","2020-12-02","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  32.4"," 8","  28.5"," 8","1037.3"," 8","015.4"," 8","  1.0"," 8","  3.1"," 8","  7.8"," 10.7","  41.0"," ","  28.6"," "," 0.00","G","999.9","100000"
"54823099999","2020-12-03","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  30.8"," 8","  14.9"," 8","1038.4"," 8","016.4"," 8"," 10.9"," 8","  3.3"," 8","  5.8"," 11.7","  38.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-04","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  32.2"," 8","  20.1"," 8","1034.1"," 8","012.2"," 8","  3.0"," 8","  4.0"," 8","  5.8"," 12.4","  40.5"," ","  24.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-05","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  38.7"," 8","  22.4"," 8","1030.0"," 8","008.4"," 8","  3.4"," 8","  4.5"," 8","  7.8"," 14.6","  44.8"," ","  26.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-06","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  40.6"," 8","  26.0"," 8","1030.2"," 8","008.8"," 8","  3.3"," 8","  4.3"," 8","  5.8"," 14.2","  48.9"," ","  29.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-07","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  30.8"," 8","   8.2"," 8","1035.7"," 8","013.8"," 8"," 16.6"," 8","  4.2"," 8","  9.7"," 21.4","  48.9"," ","  23.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-08","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  37.1"," 8","   9.6"," 8","1029.6"," 8","007.8"," 8"," 11.9"," 8","  2.8"," 8","  5.8"," 12.2","  42.1"," ","  22.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-09","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  39.1"," 8","  29.2"," 8","1024.7"," 8","003.3"," 8","  2.6"," 8","  4.3"," 8","  6.4"," 17.7","  44.2"," ","  23.9"," "," 0.00","G","999.9","010000"
"54823099999","2020-12-10","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  38.0"," 8","  31.4"," 8","1023.7"," 8","002.3"," 8","  1.1"," 8","  2.7"," 8","  3.9"," 11.3","  46.0"," ","  32.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-11","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  38.6"," 8","  28.9"," 8","1022.6"," 8","001.2"," 8","  1.9"," 8","  2.7"," 6","  5.8","999.9","  46.0"," ","  31.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-12","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  38.4"," 8","  26.8"," 8","1020.9"," 8","999.6"," 8","  1.9"," 8","  4.0"," 8","  9.1"," 21.4","  46.8"," ","  31.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-13","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  26.1"," 8","  -2.3"," 8","1034.9"," 8","012.9"," 8"," 17.2"," 8","  5.7"," 8","  7.8"," 29.1","  46.8"," ","  18.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-14","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  24.2"," 8","  -4.2"," 8","1036.5"," 8","014.2"," 8"," 18.3"," 8","  3.3"," 8","  3.9"," 10.5","  32.5"," ","  16.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-15","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  28.0"," 8","   5.6"," 8","1035.8"," 8","013.6"," 8"," 11.5"," 8","  3.4"," 8","  5.6"," 13.8","  37.4"," ","  17.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-16","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  29.0"," 8","   4.6"," 8","1035.7"," 8","013.6"," 8"," 10.4"," 8","  3.8"," 8","  5.8","999.9","  38.7"," ","  21.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-17","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  32.8"," 8","  12.3"," 8","1032.1"," 8","010.2"," 8","  6.3"," 8","  3.7"," 8","  5.4"," 14.6","  41.4"," ","  22.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-18","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  29.0"," 8","  16.8"," 8","1038.0"," 8","016.0"," 8","  8.0"," 8","  3.7"," 8","  5.8"," 17.9","  41.4"," ","  21.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-19","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  31.5"," 8","  10.2"," 8","1036.9"," 8","014.9"," 8"," 11.7"," 8","  3.2"," 8","  3.9","999.9","  40.3"," ","  21.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-20","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  32.2"," 8","  16.0"," 8","1034.4"," 8","012.5"," 8","  5.3"," 8","  3.8"," 8","  3.9","999.9","  42.6"," ","  21.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-21","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  38.4"," 8","  13.7"," 8","1028.1"," 8","006.5"," 8","  6.1"," 8","  4.7"," 8","  7.8"," 15.2","  45.3"," ","  25.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-22","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  44.8"," 8","  18.7"," 8","1022.8"," 8","001.6"," 8","  5.6"," 8","  6.3"," 8","  8.0"," 18.6","  51.4"," ","  27.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-23","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  37.9"," 8","  17.6"," 8","1023.0"," 8","001.7"," 8","  5.1"," 8","  3.2"," 8","  3.9"," 12.2","  51.4"," ","  29.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-24","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  34.1"," 8","   5.4"," 8","1025.8"," 8","004.2"," 8"," 13.0"," 8","  3.9"," 8","  3.9","999.9","  46.9"," ","  28.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-25","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  41.4"," 8","  15.1"," 8","1023.4"," 8","002.1"," 8","  5.0"," 8","  5.2"," 8","  7.8"," 17.5","  50.0"," ","  28.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-26","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  43.4"," 8","  19.8"," 8","1019.7"," 8","998.6"," 8","  4.5"," 8","  3.9"," 7","  7.8"," 19.6","  53.2"," ","  34.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-27","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  40.9"," 8","  27.6"," 8","1020.4"," 8","999.2"," 8","  2.1"," 8","  3.7"," 8","  5.2","999.9","  53.2"," ","  33.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-28","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  33.3"," 8","  28.6"," 8","1026.6"," 8","005.0"," 8","  0.8"," 8","  6.4"," 8"," 12.6"," 33.0","  52.2"," ","  27.1"," "," 0.21","G","  0.4","101000"
"54823099999","2020-12-29","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  16.6"," 8","  -5.6"," 8","1039.4"," 8","016.9"," 8"," 15.8"," 8","  6.8"," 8"," 11.7"," 33.0","  37.9"," ","   8.6"," "," 0.03","G","999.9","001000"
"54823099999","2020-12-30","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  16.2"," 8","  -8.5"," 8","1038.6"," 8","015.8"," 8"," 17.8"," 8","  4.4"," 8","  7.8"," 18.1","  25.7"," ","   6.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-12-31","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  25.3"," 8","  -1.1"," 8","1031.9"," 8","009.7"," 8"," 17.3"," 8","  4.5"," 8","  7.8"," 15.5","  32.4"," ","   9.7"," "," 0.00","G","999.9","000000"
